1.5998646673071175,0.34059791776594267,-0.6033998233687305,0.15058611793183632,-0.2096765504328273,0.9550448072396549,0.347682255109066
1.4726556639279909,0.46683174969092467,-1.9471302077528458,0.6259059192219202,0.5893544644722666,0.7535214835029367,-2.1385523428306685
0.27937752761408835,-1.7171206779892212,0.25106868903333396,0.7300132844578173,0.3018012566963629,-0.2067112165241638,0.894810629001213
0.4507711652586276,1.1331962278730483,-0.29402804170154845,-2.595338420506158,0.3139106378565124,1.9535265997305915,0.3599380882492818
1.5070418834415056,0.9321152324053165,-0.7895494075268326,1.0437122248525146,-1.403999688146156,-0.12435357732685906,-0.9211166775943623
-0.7937391463935441,-1.2499471042310377,-0.048617265020140354,2.0507930097567484,-0.20606862931483258,-1.8809977763585835,0.5961979232517727
0.6294160553424931,0.00795396243429783,1.3959606320991154,-0.7070989688877991,0.38875453923127307,-1.1580064507372005,0.7186937063911994
-0.2948797066532079,1.956679701886447,-0.8749011879477394,0.16987060542733226,-0.777461213815942,1.0320213608497188,-1.5530996630341265
-1.4334017264620476,0.0015863680646786653,-1.7415292191493197,0.8041255794471455,-0.37018824868249556,1.244713836084909,-0.5108909664545673
0.1428447688664709,0.5652420036823297,-1.645738712310857,0.31788037592426194,1.1324449846175395,-0.33294719091170466,-0.12910970937958802
0.5456649055357438,0.7552900774445573,-0.06112252297477165,-1.4240967577510422,-0.1659694439218414,-0.26922234729758593,0.3015739359346341
0.4329943202611803,0.5802353303386694,-0.9141086770298513,0.9838583934185292,0.09856575114946617,-1.088239944433812,-1.557831121621722
-1.8858207845118296,3.1422158604292445,-1.9833073883545855,0.36129316976687176,0.27993258517324465,-0.9873561168298985,1.3485200057752762
0.6119501321271177,1.5556026891924544,1.2857333251778444,0.2323841978623673,0.0695846767961757,0.1953186155322095,0.2645439873527794
-0.917588777702322,0.32843176620164477,0.17325832147394388,-0.06343157897374511,-0.43218206393037545,-0.20980327170626248,1.338145984105013
0.293473276047445,0.4816815529391725,-0.5062757734531312,-0.7260606423438429,-0.41153880811436666,0.5410415187933441,-0.8501864289691888
0.5438796243451368,-0.03544461500333037,0.04637500551405423,-1.012603802728347,0.22391029112205738,-0.8241468188658589,0.39862265494757326
-0.7911846230065404,0.8898387482076431,-0.05593783081195424,1.327706149975445,1.6607465174845273,0.25280399211749705,0.3158545092690148
