1.9526834716964607,-0.8840537303769457,-0.988442859355357,0.514601156278222,-1.5756114462410313
-0.19725053240675225,0.12461199353083101,1.5210056480230068,1.717486544939436,-0.39089596614976857
0.9780695391458596,0.9531675178199762,1.6656487824972739,0.12367080298077524,1.3166479226873238
-0.2521188534507734,-0.32393300086780324,-0.958325163291345,-0.7496354368765915,-0.22112033354694344
-0.20521044567667296,-0.6185971218320188,-1.4456013236793521,1.138594173658635,-0.2661934248642103
-1.699139054042808,-1.0700829814334136,0.12483792936174681,0.2886992328927574,-2.091157888252846
-0.0495925215780519,0.09920205915101368,-1.1943986582989021,0.44196293556089716,0.3753356568262928
1.377338321148904,0.7788403521837544,-0.47172230528511117,0.8850159263146495,-0.36109934551584516
0.3319997263084495,-0.4604731634005908,0.4961649878290976,1.3099490453256801,0.07796449878189309
1.2032185944988254,3.4640889222813698,-0.8753494352824874,0.3924071276282085,1.4725723667019746
-0.6164959280620828,-0.802715148008097,-1.0418648485125557,0.22131554489260058,-1.307539320227221
0.002753179605591006,0.2296860158303553,0.3529212477501953,-0.389627307532538,0.6204944890699501
0.5902665046324373,1.8128933281305635,0.31022276308900404,0.6520805804621226,1.8897661976061717
0.5185684946219475,0.22665388243504225,-0.20684885714457385,0.5393292989014408,-0.7481687646361638
0.17955992381944502,-0.377800727385658,0.22927734504199054,-0.7464089497992068,-0.5803627767477313
2.3135320884082167,0.34894665141445275,-1.5762399968096332,-0.025348302251683687,-0.11451033061464437
3.081731922815582,-0.6507826222032506,-0.8756647594721942,1.221517473740545,0.10269789272776754
-0.17423749478876355,2.8779220373528727,-1.7556344965251713,0.652304270031254,-0.12030312454363258
-0.7608354923354679,-1.588029979525811,-0.47309116228891107,0.1813981235879944,-0.047102163890234056
-1.0639732152376145,-1.8788625314015042,-0.5104627017982243,2.2760538404261923,-1.2801059585177967
-0.33893306179104277,-2.1308305898316706,0.6200397748457553,2.090289072919586,0.30747595440038067
1.013026006925472,0.2392138017456141,0.21040464762797625,-0.2727103875410221,-0.7141174884673221
1.3469667162785839,0.797282543560009,-0.24791974243687737,-0.7983466197685487,1.1452606337375846
-0.09044180858223282,0.34787894113561846,-0.13900721624231593,-1.9596962170587149,1.3968896331380949
-1.872651509304137,-1.2227960909387525,1.5854056204831901,-0.004194541453863204,0.059555705979430947
0.2003481349383294,1.059128016920287,-0.6921277290310115,1.2482608865463787,-0.002123223117295402
-1.2795210609182088,2.9702556716803,-1.774685906477564,-0.46480689451304935,-1.1788561602790575
-0.8061461090943972,1.2612791256141302,0.890020266565479,-1.9847921399390864,1.568615993683375
0.6095181711658505,0.8301557541480293,-0.4635863594050529,0.5332063573902963,-0.4446527149528752
-0.7516373921356128,-0.7968756009503413,-0.303213998083581,-0.9405734730873517,0.5496463460440975
-0.9131809821168372,0.37292263639177914,-1.0293344196787622,-1.0518463281343136,0.5031793370457116
-0.2789803152536354,-0.7493503456344955,-0.06768812738851958,-2.381186779119186,-0.21515200741701962
0.7813028106720196,-0.08909494572137955,-0.9847239148255064,0.7233506524767482,0.18758458312833315
-0.2038575527438551,-1.6377245760792911,0.7618397463872192,-1.1014730947527176,-0.1116819020016673
1.5772378412682921,-1.7890269146821633,-1.8431651663391333,2.812094279287094,-0.16902097420505308
-0.7330968327184484,0.07862172532399146,0.3355870292857072,0.5830072109005543,-1.1617642094924365
0.4378238363812773,0.4231234359024743,0.5739790109051445,-1.0760934209570387,-1.8051209488572872
-1.0245673384333103,1.0618872367347922,0.028807547515713863,-0.7806321661011789,0.4989640271631191
1.4259645352459487,-0.05416241262515961,-1.132712064018453,-0.6020513519735067,-1.3142694008986524
-1.0054899757218614,1.4042357007927357,1.0170213148636158,-1.585942851090066,-0.027943630677892243
0.05550319195337066,-0.26512669870027367,-0.8557787405970583,1.0380539804985913,-0.9243942425132144
0.8533444139724556,0.6308144504608408,0.48907973270777544,0.3752325832176199,-1.22841899411573
0.1310324012489491,0.68192391880416,-0.6902053504824994,0.13921363443255486,0.6108134403179682
0.7968658094416641,-0.043644485351375745,-0.5098469373752945,-0.39520183299103967,-0.526715217695923
0.369293458953544,0.09453202522013364,0.8338096018763145,-0.7524045039504424,0.4937722321746753
-0.6577330902507894,-1.0910753214823614,-0.6999766929426898,-0.01566275541517138,0.08940376740792509
-0.812936079934248,-1.5393965096928057,-1.5877171076596788,-1.283841605817524,-1.4776411603918234
