1.0972487343312172,-0.20978077379139395,0.3865847173384163,0.9942159407532335
0.619150282457221,1.0087196698751837,-0.48956800031924663,-0.587790122746651
1.6497468630962675,0.011218823389456853,-1.2463452486276063,0.20700441255601204
0.9572979150381768,-1.6416662130438773,-1.3913308936974305,0.9322589943697047
-0.03874337403061384,2.233823781425355,-0.4964619592041429,-0.5602214582208092
1.2952191152763284,-1.595049162272839,-1.1406551499737332,-0.6563382527438099
0.20525705998605748,-0.5138963990015489,0.6697113497609801,-0.35581580556673714
0.37647666889123177,-1.2061506473013035,1.4844790515611603,-1.0026193947760575
0.530642632488555,-1.6372641522053846,0.5986502162880036,-0.019789152668091625
0.9462884362867023,-0.4401552175383181,-0.9111929236327221,-0.9084314007527708
0.7158497087434315,-0.3652160739557979,-1.2637259664820732,-0.7132117187700958
-1.0334212689904985,-0.648638906771295,-0.17801314438920718,-0.00157665426501037
-1.4852783135143304,0.8369705560082954,0.5954944271180157,-0.2690720136101095
0.3631362859798396,0.5329035372733447,-0.04596081841903762,-1.0788124295398578
0.19793424421054284,0.1518115699910095,0.5596369939100646,1.0398780866199917
0.2711499599952234,1.178231333777645,-0.36311446309999085,0.7842734272625128
1.6472708302001744,-1.4179516053548813,-0.8150362675214036,-0.4089321204059894
-0.32202718225963833,1.1182488018651942,-0.35457717441673114,0.8767199159178203
0.8871519092250483,0.6747921427826772,1.011752870261164,-0.17969949199030932
0.10735704819391358,0.8708340564685905,1.0406164057397589,-0.44105913704625027
1.2543945308506972,-1.1562719239394632,1.2766512148506028,0.5966122487550896
1.1628122086638077,1.2779761113696118,-0.16296641405178497,-0.7017836397974649
-0.8750481788232726,-1.903391307184499,0.437545301782185,0.10245646274148526
0.11318015560220442,1.0057748271625038,-1.6148810143822834,-2.345686051823691
-0.16598470982313546,0.02500862016493595,-2.121164655151196,0.0027053980004454786
-0.015114474204133399,0.28107428028207543,0.9310477185833739,0.30610747517587844
-0.3734287133919043,-0.39640151367562704,-1.3128552870978774,1.5185260628656392
-0.6541310174889097,-0.32018141753864976,-1.2577495978983615,-0.11375273140788712
0.2646499620550463,0.6628718833761436,0.48967080768615295,1.128021401475228
0.4209900964672669,-0.6668181248632158,0.9261456627130272,-1.0349608561712487
0.04367301630978643,0.646402960964158,-0.6467660956515228,-0.975133179726912
0.7632965755712873,-1.2967297298473732,-0.9595112383974699,0.8181135565179727
0.7863865316038249,-1.1347320448567384,0.3870552524877746,0.4611148208937903
-0.036805769789470935,-0.6545787565601059,-0.2054238588207996,-0.21023451312143995
-0.8486612872160301,-0.5068807147115842,-0.577967519642611,1.1364995113455276
0.8288633613389387,0.4852095003971817,-1.2558156989684455,0.1447080138532646
1.1169940029793208,0.9675730197361161,-0.07824849412749352,-1.1537770254022608
0.3069376145336614,0.2143473669595863,0.7327962797413957,-0.7649993503562481
-0.03406604449238692,0.32493774656746655,1.736720735538497,0.4698815911201677
-0.22561664000063283,-0.32362864055413615,-0.17254762088608486,-0.5553335488692859
-0.1846985545140612,0.1633285469727025,0.11022134863188914,0.6560089051025433
-0.48440667503148405,-0.0739026883362016,0.5934284111621698,-0.7484072460729491
-0.8228533387228805,0.02035034487504724,-0.03070402130067047,0.6827895994886144
0.5507503294996328,0.7148774888661823,0.12086976716730348,-1.0497414401475922
-0.4932512489658356,0.35495242109250935,1.3954191970703216,-0.29298534880922017
-0.4278903850986067,0.38641110400452405,0.17627734076584675,-2.578009414205024
-0.7300924032469955,0.47893042542064473,1.2213677145742496,-0.2113940210856472
1.6024375301862792,-0.4082320542859318,-1.1098113000468066,-0.75769712900361
0.06081930004428921,0.8835362857994215,1.1295885308721123,-0.7843527261809371
-0.22974086790116527,-1.3098253606764039,0.4369856843612882,1.9290924628626078
-1.3793607151191094,-0.5742619549834961,0.4916165101187194,-0.14373318701817303
1.5500754506225085,0.8968609165060588,0.2192133637563579,0.8084717488865135
0.7720612628993456,0.1782005828331516,-0.4789323022072041,1.1217001317550825
0.24295420126716757,-0.4630220861998697,-0.5945899055370942,-0.2122300126541638
-0.9348155679927634,2.116750607128139,-1.7666754726418008,-0.3532738336087929
1.7594829066745565,0.2172201058135169,0.04643357031086902,-1.8697372705737476
-0.2368448624412624,0.5818588481108186,1.2684313802269036,0.8680269116475036
0.747451175932814,-0.4965405712701105,0.9228929765907461,0.8011402003618712
0.1563784835348764,-1.3714927024251085,1.357570173785377,-0.298826598292944
0.5197660301322912,-1.083685176708619,-2.1910303394789175,0.4331653870260687
2.0910882245597118,1.0689307881923933,-0.8551694874670905,-0.32701734361696694
-1.173164823091103,-1.0493178063549309,-1.4332085016729426,2.4952324193179125
-0.9046926058297677,-1.2736987240652906,1.272729197353271,0.37366002771470913
-0.9947337356032754,0.8921128563982603,0.7119165784970534,0.9900446901739053
-0.6902174125860422,-1.8061444100894894,-0.41871340463109674,-0.958882787694813
-1.0567317634549143,-1.0517762536824937,0.5205405475737511,0.3093767663053008
0.024834951393564276,-0.37483423868715793,0.6306629295326187,0.48639003291870925
1.087006259212972,0.39132388625833464,1.4201758008065382,-0.033194167692862
-1.7844248424993459,0.998179170006004,-1.0242401252985378,-2.0595905342146965
1.50321487872908,-1.1942352276699242,0.38793112104116345,0.21307442850531055
0.740902510875759,-1.2576652080015422,1.7397401079030688,0.23381459839227503
-2.9240356661478315,-1.939054516519076,0.7365615594821309,0.10127223275857007
-1.0389508511821635,-0.4333952614306295,0.15104106158805586,1.5610330096698883
1.0044197111521826,-1.0163815811849886,-1.2829331498891854,0.9777762960072128
1.2466718214516674,0.33373986903737074,1.4334161810476391,0.8774362980319624
1.5223330274199711,0.07533576596794685,-0.4659617964353089,-1.3682624485889503
-0.31330159193582474,0.9740006563907672,-0.16486364906265077,-1.0651753130909696
-0.1667713843292629,2.038890606422889,1.3247531331325835,0.23022159530332217
-0.3642864580282495,-0.6362424717510987,0.6332992236127647,-1.4164323207282066
-1.5779381894931992,0.10942150323823045,-1.807074044688101,-0.4309657792731347
-0.1521760521963524,0.8195993702099729,1.6629330529779593,0.2324752104403092
-0.4845666872072277,2.15399350402763,0.10388311429674524,1.5312345261670173
-0.28944969592483727,0.5091800511141413,2.8837246909113734,-0.29618726683136015
-0.7660232235481923,-0.22136836393173448,1.2477757849286395,-0.35605198533549554
-0.4868368414989695,-1.1378779039897549,-1.3299611583782105,0.0019792606317890387
-1.897653668663546,0.019278883292527558,-1.3853807233685833,0.16522821036009425
0.9837049441719562,-2.454576493948142,-1.0109514648761169,-0.09765887516892678
-0.3770599679642297,-0.3348891533782732,0.012872517442149607,-0.5262960675404051
-0.5049459049848832,-0.1851513505815614,-1.467693716055052,-0.17333106501639617
0.08602994005332622,-1.0369916513435902,0.7801929795453477,0.823078003294432
1.8467709812106223,-1.6059954137405796,-0.009187639553504429,0.566260581748109
0.7241865029106291,-0.7918579234981682,-0.7813436474808956,-0.5411131781949814
0.32425622964762263,0.8410930169795181,0.11019414562178016,-0.5091842517991143
0.4116940526538869,0.16135658658981744,0.03333048482454594,-0.6030510591794023
