-1.2910078626461756,-1.05102347911618,0.7814364641842493,2.476173327119632
-1.628174737335772,0.5617407996100958,0.8814874751722821,0.8661213851048118
0.9765337455612062,1.0459246932542579,-0.015475094891959638,-0.3765641709129577
1.0093470437684962,1.3743664154755042,1.1945746756280122,-0.06282412717255746
0.887830539052668,-0.6393538885253416,1.8628791391316948,0.5150241187977604
-0.6558264974479946,0.5945957259151856,-0.09457029076414471,-0.6165769303496875
0.001425628735358048,0.34190307718425605,-1.5704909980987427,0.33885618144685997
-0.7675056453182477,0.1409899087205979,-1.116931283588263,-0.6608148287149898
1.2117780424945193,-0.7590878686932119,1.7146682667868265,0.8655052343362805
-0.6813074352446153,0.9645470842436401,0.03668867287692798,1.2888768723213175
0.6914670884120749,-0.2811498863515128,1.5547533270759069,0.4057288549633732
0.045394580003381375,1.4726545490655796,-1.7927432932073708,0.498213697342266
0.6478426533653324,0.09167460269416469,0.7742396143386631,1.0657948587180905
-1.0515285204305964,1.0992704396851842,-0.13358061537291138,-1.1235681625466134
-0.5161147916020511,-0.2341558084866481,-0.48429808994598184,0.8124001579652647
-0.3548224643476325,1.348306662982413,0.06511474857391797,-1.731490504875437
-0.04233774304138979,0.6646212205467633,-1.3569894456039617,-0.8906099715850424
-0.036662335320661,0.6921993998507403,-0.3134370308591127,2.209645077727847
0.7844659880557237,1.1276203701681509,0.1919013482363747,0.8245513952471796
0.5881615220333029,-0.43998425011290493,-0.7667397322465749,0.42930958698353755
-0.1047891377588364,-0.03993550597519133,0.31590440425651195,-0.32006462907393524
0.7044276961540121,-0.028557528188909796,-0.5440568281645903,-1.4190706120914538
1.099032408308638,-0.6439139933073044,0.9571080118133332,-0.13659896125649745
-0.35316358125761865,-0.25084322080765403,0.4891908739631547,-1.6375020986959048
1.7226606591236606,-1.1326331294099614,0.2556116243947135,-0.9609234171363774
-1.0976584385631252,0.6475364066703725,-1.029921088076261,1.171485600299453
0.15983628915802045,0.32561457822962847,-0.7635676472177266,-0.18116930995534286
-0.8967657605027476,-0.1623916290559114,-0.17446607381705595,-1.178435768990043
0.3037499132543819,1.5107420684773907,0.9557537301799374,-0.6813893842578326
0.36489829816695185,1.6441855825089036,1.8181458831650839,-2.9174430970124656
-0.5547898168289999,-0.790599387926746,-0.07086322291981104,1.9840463860315312
0.4725734839552051,0.47283393235500376,1.1837257500543332,0.5116619995973696
-0.1516940708430434,-0.7792414401646649,1.535765043207835,-0.6865322278650076
-0.8227232020228618,1.516465425884492,-0.17339683510040108,-0.9264437233907398
0.716665670463939,-1.0857263608164252,0.14810888434931196,-0.2692852715330351
-0.8619261785449267,0.13691255619762177,1.0727150109736072,-0.4941752072076121
1.0498091365779398,-0.30410164007864615,1.8338907322930773,0.4394779363736908
0.06694317093172683,-1.0700441829240606,-1.7692333929436015,1.2626573390939946
-0.3457705162366578,1.5642761881250853,0.6640594553179006,-0.18245799125065876
0.08095903333163479,2.3610476417779345,0.8671822162204309,-0.2895923257656356
-0.008939893404442222,-1.2225445490908258,0.08460391350276028,0.547131725540422
-0.600519766582382,-0.6293221334078742,1.6650238063144072,-0.6225066363823265
-0.06752546467887695,-0.8990399074800116,-0.06374612505794312,-1.5845674290477354
-0.29450942619160214,-0.3266067624742642,-0.43671796930037976,0.5778330132960211
-0.04655021282792297,1.0310639493293754,-0.837503095949717,-1.7453466352569174
0.6671712493422791,-0.11933137295861103,-0.8022371010104341,-0.13650317752400729
1.3103697740174542,-1.0337494762760737,-0.32205207761574145,-1.1488943366969955
0.9179475612767897,-1.024882235232503,-0.432550860676862,-0.7063543701564002
-0.3613036438561593,1.1313410825576913,-1.1738208331716133,1.199727673821295
1.0806310440955342,0.7858430483278295,0.0022162824788038815,-0.09953715155318889
0.5972156636022297,-0.7815424117603739,-1.2845698493873152,0.06853232970470703
0.19841533792616553,-0.14415959019539093,1.2607110253618035,0.39918155383406706
2.102166824999266,-0.6499412716892516,-3.0173195910926873,0.2902614690318674
-0.6010545188208387,1.2910918140162215,-1.037376843609304,1.6090342754610003
-1.4359783694767716,0.28000920440665406,-0.5516108999935132,-0.6917427313521393
-0.9252380318493151,0.20541718420157234,-0.2045630966735556,0.21969220873265738
