-0.2175715941527213,0.46341532418625503,-0.393786403556039
0.14523062012995572,-0.3861587295340269,-0.14512044510530034
-0.6810873153121522,0.003569104332459926,1.1569968170155418
-0.37908210592438607,0.39577003741691236,2.0411104924895875
0.6768632914487468,-0.1154199717008143,1.004623664610222
0.08812866096551936,-0.4081216836812803,-0.8869487796475708
0.26842781005218813,1.2487664207954523,-0.5449471108743448
1.1621755947436379,-0.0833552955818196,-1.3154879176944299
0.34067124806870935,0.7692660054395997,-0.5617436564167779
1.3410983958270841,-1.3438691996297438,-1.680497076920016
-0.4399310223223599,0.07354777211425893,0.4065188068402882
0.6759526295856162,2.4126985660825495,-0.07214546388673966
-2.030624906626178,-0.12522829434118077,0.6594328603403438
0.6099618332177739,-0.902782821007834,-0.6264422700094362
0.2834942701162124,-1.065442045093171,-0.648274610871841
1.7346608739529532,-0.11024003214784768,-0.39330997227268893
-0.2425469816883332,2.454845027028786,-0.15766934743747035
0.04530427765965693,-0.2886951876733824,0.454124908991899
0.9138415520811597,1.2399923568818738,-0.39650374823309503
-1.857320668006461,-0.8613285180371643,-1.1939774724830299
-0.21022251216131133,0.542563695050612,-3.004679304654058
-0.6645549608559153,0.6192951023839165,-1.2800864974196249
-0.8398486733299156,-0.47970860870787013,-1.0019023514810461
-0.9515180152335838,0.8981776796143376,-0.27980370911643837
0.029775586305894546,1.3728999825639718,-0.14775985299801808
0.5533439995740623,0.8317919854075423,0.2005849584674991
-1.4927592927338922,0.8865459987875596,0.7400071394509722
-1.1740395173402023,-0.3391780546609955,0.5123628925358964
1.0072038621619253,0.3007353793688229,0.593692197190152
0.588051052757878,1.2875502163953945,1.4500243283646175
0.23116459615731558,-0.36040068482329335,-0.46184103534991666
2.5867599305501603,-0.24524560677971213,-0.48366188338692845
0.43032789306182095,-1.0385171013537264,-0.5189404048274742
-1.52081115444768,-1.9299471956170005,-0.05938573917339464
-0.26025775066541507,-0.39586026127341584,0.7027913772693188
0.5396062987221643,0.699380319170385,0.5110505080543755
1.1083738530146692,-0.5915115026439672,-0.8036534830899331
0.2274719399216366,1.5002441680556828,1.4976673383084393
0.8750040062200369,-0.914506357515177,0.07174603669219587
0.5468656162903934,0.004162774850416299,0.36929829415754756
0.10864454460093485,-0.11342727893729178,-0.9188108538007509
0.5846954436219867,0.32040877682897173,-1.0701551617373406
1.1277282332213436,0.9676159306115927,1.7027194830497765
0.09891528624607053,0.146980826620096,-1.3214961975124189
-0.2324180775758904,0.18074045703174227,0.7994014527733316
-1.1129565311210787,0.30181280798906746,-0.7432155099608702
-1.4874352790211849,1.0477439261562826,1.7668118000155306
0.6656984788832931,0.33903437588652663,-1.0360477712249578
-0.06053364426813227,0.9632954893130349,0.46246738204737053
-0.6057922989740526,1.0432756989028165,-0.34726528769483755
-2.0354453365887712,0.9190409385839419,-0.39431451890852454
-1.4416983015990559,0.47380141451331054,0.9643343171517651
0.6552325943108894,-0.19155521648865872,-2.2898695040515205
0.7264526954904896,0.7815807571096662,0.7756253619126257
-0.23611945052584155,-0.05540916691705548,0.3794695583481203
-0.095041163659163,0.23395363135140376,-0.1571863427908307
0.7570289177068645,-0.7304686159903493,0.4783784310772317
0.2428653867687484,-0.5942210033498764,2.248370901873708
-1.2620691918048446,0.5264262989648688,-0.3882567119756112
-1.333268745643857,0.1342032178634357,-0.9529634108860465
1.7544249331638275,0.4580492378468933,-0.8287071263437238
1.4414739500737899,-0.941086883517036,-0.7353166745154536
0.5886177827244535,0.3530025015000489,0.36984577434959276
0.5471699353284156,1.9572539672242733,-0.7292943433112382
-0.3565614237485657,2.167943965980935,-0.9647910704543439
-0.4780822748848154,0.8624621125655716,-2.034115133551038
