-1.3619248850788697,0.6269422144114859,1.2964180071613194,0.15941357873211054,0.2143729236558212,-1.1330450334270397,1.9329500782667903
-0.06369652630287168,0.7412011883607756,-1.1479033595366468,-0.1390818805994569,-0.4713922755300878,-0.18943009132115146,-1.554224482992345
0.5068974090621653,-0.9531436457348148,1.516436291734991,-0.8802861743097534,-1.317985155247074,1.3992806611556456,0.6636408183113526
-0.48854895364224676,0.2030049226396086,1.7417084044153945,0.9306063666861787,-2.411736162691019,0.48260640532687554,-1.1034872685553079
0.13241027507763778,0.5719930893181542,-0.15450013572310037,2.2969434351048483,-0.5603685665973913,-0.39152096900315636,1.745765882914679
-0.8046017689246714,-1.2963252812118184,1.0877547986455662,0.4110300973776159,0.07379081025257674,0.27177488465234906,-0.5798007185147982
1.1781080123203314,0.4561731236042128,1.417843566980829,-0.6000829964723305,-0.23594089309477417,-0.3857525684116678,-0.9192315369059758
-0.7681616186936102,0.5937845691119817,-1.339544993888966,1.7274418646973833,0.08196921384640347,-0.07078790544448982,0.6028871200445615
-1.8529498178435422,1.3864057152911595,1.4288130873561153,-1.7786632223288548,-1.461298157265443,0.962652365511728,0.21418467070003222
-1.9103825998656505,-0.48956353032944444,-0.3554459612102262,1.0951509705745797,1.0056437490444277,-0.5171331350152266,0.07124170943322757
-0.026797760412814696,0.044751439901741144,-0.9154263010008435,0.6505023886797926,0.22777231095385217,0.6498266936956053,0.7793914917886692
0.7925406096695196,0.11939614226066982,0.7353788806540502,0.04533150883963828,-2.1970180023446697,0.8550712655115961,-0.36194947404454103
0.09044906521000061,-0.2815658816645708,0.09596259169603105,-0.10681587045169466,-0.366147220533874,-1.57986765009664,1.4491133191436276
-1.6145213096674946,0.18286843470033023,0.24947741380558974,1.1806085042024725,-1.0805030760667123,-0.11040542421433427,2.2790107621750955
-1.2970234521018646,0.9140188240446129,1.145028318891363,0.6032210450095499,2.559109787751331,-0.6129660141014398,1.2348775903172748
0.1693203061589568,1.2907111462164071,0.284204512046757,-1.0259330274015914,1.4521560396342106,-0.21626816724700584,-1.2694552975394078
1.11646934022917,-2.088103316152817,-0.8150879493345571,-1.2973158628062085,-0.9364958982633126,0.7139813429187314,1.532849470969989
0.13972300856107672,-1.3760123706862042,-1.294004673136469,-0.2944921192225863,0.13075364275168125,1.3803953492645338,1.0740311751304423
0.11180235883858024,1.2436334794953214,-0.1552203489571842,-0.4759370211749096,-0.43188605251090123,-0.4306197033617488,0.7335955335678296
-1.2374236661044198,-1.9628182269171013,0.3750269400607147,-1.1541503058170823,-0.7471626134504176,0.20484077808584492,-0.4148908357554938
0.9575892270870631,-0.09296467567764546,0.12341692844141287,0.6095388945996663,0.5993291552724378,2.141700956611279,0.4157032423045696
-0.2056432894328505,-0.3355175339225407,-0.7212000281893067,0.03931811705785987,-0.4546745344687689,-1.7858437671219267,-0.37657537846355993
-0.06324120991952203,1.0936035687832808,1.8388496970599806,0.7879670234955669,0.3832645268662908,0.9009954272590505,-1.3111171014735734
2.1569901730850694,1.434190761258647,0.4283072993588432,0.08724381051331019,-1.2705275761675388,0.4401416545338816,0.9989949158937624
0.04855008650322387,0.9793444110246909,-1.2250313661255532,-1.1415714994738533,-0.7531813480377332,0.40949185839723856,0.9966235657658374
-0.8793876200036946,1.2296789296172252,-0.3349724422845147,0.6907111933526966,0.5437386894140224,-1.3499033321685392,-0.5609121994904402
0.15097626286789953,-0.7072150206952191,-0.23947532176837613,-1.3107697179771747,0.6215676028916024,-0.6328096566398426,1.1118228006794983
-0.8302635116800985,-0.2487210608293024,-0.3630244255617432,-0.33576403730291593,-1.1669380803590053,1.710025904602408,-1.1974707384788978
-0.029861450108359833,-0.7744946740944451,1.6465229028392696,1.124320746275207,0.09632754832505555,0.16441686336754902,-0.6753250179171981
1.4234219131598702,-1.1840113350790886,0.4873749445031049,2.518434570756577,-0.646159374350876,-1.5487997336256754,-0.5966622884823581
0.9561032654897498,-0.6868169046353584,-1.2978161238780483,-1.1294615651405224,1.2497791293413518,1.628394091753476,-0.3486525049561161
-0.3878963207674277,0.8358183257529447,-1.8033955411446259,1.7661221706259067,-0.8511170687247717,1.4932639816015203,1.2745157832744194
-0.3119439168801578,0.2593430622646138,0.9307610214025909,-0.716270631322968,-1.4907083169825,0.19833347353979697,-2.3552279341487785
0.24435111736465345,0.700666544469363,-0.4041293875704266,-1.121053585508064,-0.4019525703527883,0.8285660182891944,-0.34515760531715023
-1.8488716237946807,-1.3312623677871913,0.12244840526811955,-0.03481440593675223,0.15302396827575648,0.4126273976071159,-0.9586593754998827
0.4463411112406245,-0.3343310632514408,-0.22141654140454875,0.4554044357029795,-0.2055556120948067,1.0323336880387655,0.2807292535270074
0.6943564589281921,-0.7506680493750268,0.29768260151839104,-0.20427525554313733,0.33027601106679305,0.6825171385472951,1.0128455884737138
-0.10947058482860533,-0.9331463086231973,0.2528107078624231,0.5036660401522934,-1.1272329660418627,0.6165465370394076,-1.145709963667819
-1.717509954801671,-0.6082085018002503,0.2155853338361677,-0.11874430241063627,0.4287691983141641,0.915554041343184,-0.3978458742229161
0.5399954986895151,-0.14284553028095265,-1.351579860714933,0.15809056567195748,-0.3260859967235225,0.6639274595641299,0.8833738093228118
0.5227681709453254,0.5580211103157854,1.5018862602342384,1.093635608397753,1.572717731404932,-1.4595063187941342,-1.7854865860222393
-0.07398508549815203,-0.004208750951867723,-0.8042883491286159,-1.202170341079497,0.5557779655473422,-0.06903227764280909,-0.34707882073723717
-0.5929709201449975,1.7898961298364464,0.3730056715854957,1.3010792518361367,-0.058323952951449085,0.09838869887895771,-0.15163368317775383
-0.9224390837132763,-0.2801355683556878,1.2989298972035173,-1.3527931369394701,0.5411753285872598,-0.4107292483919426,-1.3445386478337031
0.7794239742555567,-0.9562764053590649,-0.15843540797825725,1.1134272394587175,-0.03647592562481287,0.7095934365873695,-0.09644412959254646
-0.3814334148817177,-0.8009860418900241,1.652598978596997,0.4532112669320348,0.310549137847076,-0.14793568580145605,1.0820708076255239
0.0873483177017496,0.6379211216320935,-0.6675492652010304,-0.1823085333153207,1.3487425327071019,-0.9581251332721066,0.18802759782620163
-0.6631240741796237,-0.05968477182224739,0.5305400943145693,-1.6151871374814948,1.1498921829984896,-2.461930550935535,-1.323215698923389
0.6436829070796649,-0.4811489044964922,-1.945982973805866,-1.096900060218123,-0.06258235708261686,1.151242672365976,1.2756610561235355
-0.0016562707561226069,0.6743888655836386,0.7356737870519512,0.2295212303906682,-0.882645173635358,1.2200891372853557,0.5946288737567528
-0.03782777276538923,-0.4494850574500993,-0.8153118926327384,1.468018667408743,-1.032055695935626,-0.36916991230678564,0.8522751532926957
0.6883818657556964,0.06548005001871335,-0.5073875467449565,-0.23035253003198863,0.24569177325294664,0.6229041966075335,0.13521133537355512
-0.43214214119352573,-0.552608290667588,1.2050793563995381,-1.3885418359087731,0.26115859454607304,-0.030770799054388075,0.72918262125713
-0.3469948565620059,2.6870697784269115,0.4727792716787256,-0.4093160072565585,0.03797026823473226,0.6529975782337433,0.7709607430867571
-1.0614297211013546,0.5062201723247489,1.2708469925479526,-0.17134435008946608,0.030974032637040304,-1.700199284261749,-1.0564278651151007
-1.1388045137433809,1.3108642481743307,1.5398480199576812,0.8841740178608664,0.27517326668798753,-0.14776131293941985,0.4695600040212177
0.6481512245093644,-0.3669410294592457,-0.023682309570760875,-0.2786313269685906,-0.10908552020429062,0.46091193951206205,-0.5166363285243991
-1.1421945861349316,0.02939781356825257,0.4887885668986776,0.8151189226821133,-0.13221100622605642,-0.7339164730719407,-0.5554998116386013
-0.9874478138417515,-0.30673975766499356,0.03783508455858384,-0.938181536408976,0.12683774959901684,-0.053659696877331936,-0.6881562526628365
-0.7310549887010744,0.6412909930968682,-0.03195549429211924,-0.8795607125756861,-1.405361345454807,-0.5357539151252645,0.44370917103924346
3.056742624392347,0.5476081036563307,-1.1275554257981468,-1.2147965293751666,0.6788889459502491,-0.24632964985469497,1.5987820920790985
-0.32789314670255476,0.364964093065417,0.12427845706034865,-1.1992015503521065,0.07025628859468502,-1.7962602355452328,0.44622315612364455
0.45217403134755196,-0.30114964086477297,-0.9406958848186281,-0.7611477394526127,1.1054363367423847,-0.3275406308268605,0.8759653164722061
1.3219999633323187,-0.24053218697152837,-0.7890192905956267,0.40023929497214067,0.28862553977849414,0.22291877536175783,0.7833879141159376
-0.48324004628622796,-0.8876388184271997,0.25522453810169404,0.38096469661037746,0.29029890662359764,-1.9408074737866534,-2.1498924036862492
0.9448539977637003,0.10342841421197081,1.6878926524099893,-2.8555816359194637,-0.758663506435652,-0.011694425157798937,-0.5892943705925788
-0.01878862508792377,-0.6838375417541165,0.7130462623123527,0.6730047193236556,0.6023385362761882,-0.6543880549556095,-1.4606899384057743
-0.24610182318404603,-0.1636843161824632,-2.1926198622380464,0.7513287506116556,-1.1504512331282242,-1.4646847052530576,0.8080368267064177
0.9193160801714545,-1.6823530781833007,0.8627639206579563,1.3887298367789012,2.439076770588377,0.3304311270951638,-0.11795493458970097
-0.4464579476829554,0.5724659833837343,2.0484342381271157,0.07690679915824815,0.26222199462438467,0.15065642216367725,0.258698081903479
1.373171482575014,-0.9804902009248472,2.462893376700335,0.9362492137995357,-1.3367339105046478,-1.0124784334083965,-1.1795508505238281
0.5486027062486094,-1.5590015113127467,0.3625670113263706,0.449317904879608,0.4754064087305339,0.5091639008362239,-0.7129706074068625
-0.4735356833124881,0.5052207561992985,-1.222379990458113,-0.8585521591207367,0.49882316696093776,-0.9971551437905614,-1.776089672759227
2.009222596668795,-0.7418030469035355,0.6033064399351615,-1.4743042108143376,-0.5467744224301121,1.1577174177331007,-0.36754141705205917
0.04233518605215507,-1.9790402793154136,-0.598853162156978,1.2079479288343373,0.7388258593867729,-1.059374768534379,-0.8227102447839891
0.07240394767718049,-1.1071814688282076,2.810431200472497,-0.2863871266317717,-1.3316955354889481,-0.49611683831110354,1.0603766097623537
-0.2551621827853332,-0.496855818716549,0.5204510415619973,-0.8097757501983528,-0.5828581297627976,0.8681692149244361,0.5421235758853472
1.367420674543293,0.9276641397566407,-1.2509761750775523,1.8254943427862045,0.33325714408266377,-0.5977784594063235,0.5107674796126646
-1.5097516968166622,0.8517182366307298,0.7189389817326142,-1.7443006087569053,-0.9759899828350174,0.4458808100651864,0.7213669130884444
-0.8749570330818455,1.0787354712864736,-0.05411741270420737,1.3533938752687407,-0.5946004513926026,-0.03772210247570476,0.6712788536047397
1.8596157041893797,-0.16766750022230179,0.13470967169441622,1.018230202725551,-0.21981277538285415,-1.1484915341268793,0.6490281305650535
1.044719374575026,1.1996911132525705,1.4697248484727745,0.004633677255584393,-0.43457164909189105,-0.42484568420148017,0.41980236002909377
-0.005553494985610053,0.7505542887059091,-1.644750729658156,1.3163251640674871,1.483007823330358,0.7204150212592425,-0.3823138896195731
-1.1850153556748968,0.026684838956975362,-0.9514306228910429,-0.03959340887808775,-1.1309079058171572,0.02229498698756419,0.9606295754355496
-0.9941434806757549,-0.4240049596588647,-0.9082121442677042,0.9823740872986904,1.206962703491782,-1.2491123651682636,-1.2503946143574742
-0.1135049164613168,-1.3323185737348178,-1.0312437491288722,-0.42278668760750254,-1.13265428103063,0.7432087590242332,0.47019077198713377
1.24426648057779,-0.12517241018386616,-0.04821659776038292,-0.2911408849875298,-0.015246553192903509,-0.13386498738804783,2.4319928712345176
1.3020287651382272,0.1191755467472512,0.030233047886531732,2.3003999592665387,-3.5609491297710054,-1.1704943479144385,0.35675664662553214
0.09808559679817815,1.0749869771247942,-0.40632708407593576,0.26040916067623454,-1.6554570852946704,-2.184106383349415,-0.1666022669272083
0.6485921143516483,-0.6210012445212129,1.7701469196216137,-0.3034447652025639,2.053832844140058,1.1332316312943085,0.13939109423156087
1.373405258367395,-0.17631539185392245,-1.8389272625671937,3.5384047869821464,-1.3675525898393988,-0.5763376060595599,-0.3383527951183262
1.228559370145298,0.3146006978080649,-1.9143436575616228,1.8703719923895858,0.04904736403659908,-0.4330536530598739,2.1395688980657153
-0.3839622637989258,-0.11507897284591158,-1.4256298262454987,-0.6733667262496768,0.04173312902384169,-0.8684435578218076,-1.3123290604579672
-0.8309983381602011,-1.3160577874871067,-0.10082058525389428,-1.3930436931177121,0.12317084539884446,-0.7850298938780658,1.1589179680525323
-0.8978876018250935,-0.34450220930581954,0.7442704419652961,-0.48767577582825516,0.19203813655320148,0.047930075456068026,0.6528323138239107
-0.2656446569041089,0.1000601002955463,-0.3456453250234047,1.9516998909375,-0.15321722371270424,1.0863576864617195,0.6331239109007801
-0.1515798049365391,0.5695000872567129,0.4231693880006016,-0.07321756830091115,-0.0662983875436787,-1.3129788808999845,-0.0029656052078021818
0.3161850900927081,2.558217807753824,-0.6057021041328197,-0.8908693932202555,1.4962264768524884,0.32090300972423486,-0.9305343305557329
0.033030816733690474,-1.4822492046165536,-1.9377078605875766,1.5034651043760179,0.6806388491962166,1.9581285708549883,-0.23047313504886305
-0.3442733564541852,-1.0392848416305953,0.5502797900173776,1.0503107543609136,-1.0548188698884688,0.3209352856858835,1.4502390753514425
0.1679721543200624,-0.4515499161393222,-1.5042895971645613,-0.715074739972888,1.265020983401978,-0.13209579569427735,0.5943500972017394
-0.6721788817321538,1.27414414571619,-0.08799152663423625,0.5266762432603218,0.15711793189019574,0.030332565008089372,0.6334575600600405
0.07876878430313504,-0.22671596623493814,0.3185143507002035,2.369560411981196,-1.3023373531999105,0.3930851615419291,-0.5355143873499563
-0.06195041521414726,0.20399989618649886,0.09933067148985883,-0.9332614893861655,-1.309990282612166,-0.8396666815093092,0.15718280021126724
2.095548760357847,-0.06708577212222622,-0.1634607666679492,0.6684516473240985,-0.526737969474485,-0.7643738773127279,-0.4127333227297595
-0.08738863501141791,1.3610990130480185,0.579368704333668,-0.37974224525981504,-0.18447763477158924,0.6484358335372811,1.4704174952722646
-0.23990577234902338,1.0408115180508626,-1.231074865396053,1.5227375836553527,1.6982481064142838,0.5153972168243504,-0.7115590818612127
