-1.5901032954166512,-1.0233075548231088,0.13989093895367655,1.3519446507615345,0.9986850464187683
-0.2358612958063663,-1.1083857545795663,2.553155948384878,-1.9110147833249909,0.859436777616475
0.0379933812483284,-2.136153797707641,0.9031132295074733,1.09585559355007,1.0245034259295547
-1.1707473239582116,-1.5495863474803673,1.82743795455997,-0.5198826581454996,1.216156250162354
1.060144169330479,-1.086192681677125,-1.2517620640244111,-0.5710590362640109,-0.10731476057370681
1.1813370015936075,-2.5420997323428374,-1.4296681794624744,0.9801878889492082,0.09765770620335529
-1.075016754277926,-0.23582049258426738,1.4580440237336476,-0.8090581566921831,0.947938788833622
0.185196687312096,-0.2750263888280526,-0.9581661353904403,-0.3850836463973997,-0.20185671641064393
1.2040558619571666,0.36638016470011514,1.1814490532750195,-0.9087313132740992,0.7295536198000342
-1.0298711513579921,0.4908927077369754,-0.8005098574112642,-0.42262213565173795,0.26692542766597005
0.49191193058669624,-0.05767173952697314,-0.4524178010233514,0.5771051516846664,-1.1425565227279575
0.40974029641717147,2.2629182486827517,0.2765554963783393,0.02377693618002749,-0.20718535164091453
0.16784428362065748,1.6530441870192105,-0.42610104542208,-0.8233619084294914,1.4909018477611595
0.37223176138742514,0.37845410518429184,0.3683047072098876,-0.07534510981464655,1.2484840111029463
0.8542260730845235,0.27369202077191074,1.9692807494547797,-0.15227689646315604,-0.12998373294303547
-0.6755297616734612,-0.16259378958821755,0.9123381010411735,-0.12695278772871618,0.8491467127220557
-0.9585597146270275,-0.24933905718993638,1.363119463128738,-0.7708703691870231,-0.8492954721152564
0.0007230337580365491,-0.1782683965384827,0.5978728181797079,0.40014014666274134,-0.45540022780858513
0.08092705301448865,-0.8940808898586834,0.1780256099744805,0.3133860887825254,1.3592297059685208
-0.9913823367241008,0.3812929146830086,0.702559166934938,0.4605353066597429,0.9402371293796499
-0.05581868852557723,-0.38440438522540027,-0.7125791313737069,-1.157355111748144,1.2014777692165075
-0.891515016635119,-0.47178795092757325,1.6328791298874015,-0.30649681282422425,2.1802744694550085
-0.9808328164381236,0.13892092868375328,1.6448102968723097,0.5068183880186479,1.929183373159598
0.44808553463051104,-0.7871436743457969,-0.07310814547149574,0.756374896320597,-0.022291257784131414
1.5487677254931216,-0.893961591961267,-0.8319379099139753,-0.41986574504554114,1.4431614218633262
0.31876603554457555,0.1576998223530731,2.066011194091956,0.5801580638417089,0.40897536005169005
-0.13710310502593098,-2.598229933758959,0.0015601558239210732,1.7188407884061399,-0.591201043303606
-1.0263431397610387,0.32378972530147754,0.8742385725145676,1.5440243257441932,-0.10483975071444605
-0.8183821794648412,1.7875965377692773,-0.3978950122464635,0.44568851596515097,0.6304467430644557
-1.3330279875823778,0.22610788007067154,1.0761948913718238,-0.8946985333650268,-0.7212072817300305
-0.5030642213178579,1.6565004464945672,0.781810123146018,0.527698183628105,-2.5611389928127113
1.1490732305668232,0.09241765616718174,0.22328819473115477,-0.5344200970899182,-1.4709407727169308
0.10633165259437824,1.0472273616007277,0.1735669994886886,0.6869272577933568,-0.7231935892152718
0.004454466941932081,1.000927783572806,0.662636511611683,-0.22079570842626553,-0.507361829018908
1.7546560280959422,-0.2816394577175123,-1.079487874126452,0.9628378755303726,-0.18340210955640426
0.257964756035667,-0.7068052484705061,1.3578741752224157,0.22427169359933652,-0.9568051395919653
-1.4729959039419673,-0.3484073665291254,-0.7729932620776196,-0.23874118217178483,0.5924945809974913
0.738471195658717,0.6415035256137036,0.43698771083960625,-2.1530505233521353,-1.378720443547068
-0.03530979604549068,-0.899993552459269,1.8060913964634089,0.6590397576627329,-0.2954840236339284
-0.03398443372742617,-1.9436912110713969,1.4552244450999594,0.4041155430371215,1.1934569307178065
-0.4474164308740831,-1.1201426083123984,0.06906821087203166,-2.0247056602683866,0.28815738834239485
-0.5446737004277987,0.20461304729698357,-0.5870772903655564,-0.6437103229566863,-0.6903916630400386
0.13835763043556906,-0.5271494831818067,-0.9706554532976235,-0.7371396154572526,-0.15857590223031334
-0.07716442177050949,0.8509207327914575,0.7170465262226684,-0.15047359880346367,1.0923827093361491
-0.3651500174085823,-0.31453012104854666,-0.6845428777167198,-0.41750187479027484,-1.1396894794462735
0.6294439894030556,0.6084991598710834,1.0846458006177575,0.5967460214220061,0.8424384217415113
0.33464491197440066,-0.41213129121573405,0.03050220027991434,-0.6365300776643255,1.0221905843887458
-0.46830181438165247,0.261999357188811,-1.6360967999203102,-0.48601144698528753,-2.106312478150093
-0.7451506889327708,0.44462102133326953,-1.0342655091181838,-0.079003610752521,0.3270772854249037
-0.5454191012924033,-0.6857726523262075,0.9974814276697811,-1.2847962243001465,-1.0326586648543228
0.45353452690069024,-0.6794523691874961,0.7765617627810996,-1.1378719863649975,0.06442971336007636
-0.4772348711860383,0.8398365968304033,-0.14545240317818248,-0.4717228732027327,0.33658175502720766
0.1787956601323277,0.2349823716334815,2.6952452801508984,0.1169459754338324,-0.8941484335882299
1.097892190742288,0.36829526987012917,-0.9012082145719877,0.1660789778869338,-0.5865780119658425
-0.8328562863505713,0.2954715851995458,-1.2059172809882528,0.08345843357591036,1.0938858518458103
-0.2360934441450146,-0.09294528817608286,0.62663238889828,-1.431683075431782,0.8953212473541317
2.1204334293066545,-0.5066454285419054,0.18360234494850378,-2.2866864950752372,-0.20465580722214605
2.0762122947588812,1.3854702765694165,0.885956724230194,-0.015533118017209904,-1.262211104197995
-0.8155893428768802,0.6057992949142499,0.22404464168928934,0.32486433105282836,1.0225260539130263
-0.2626269909298787,0.7748226641582869,-1.2298038574666088,0.16189412610022413,1.1496629734907715
-0.40714166362080906,-1.4856105395711472,-1.6484786413847403,0.17862491392259433,-1.8649011442769352
-0.011851284136712912,1.7840474125868189,2.1641213835915214,1.404628985658099,1.0419368825161999
1.171043840024822,0.3815537703822319,-0.37574490379633235,0.7593274446404823,-0.6968327072405499
0.4960273222172323,1.6027417753975626,-1.23393368906837,-0.38315174808819713,0.44714279683826436
-0.608042553282515,0.3196444213143769,0.8522227383284303,-0.3296769489806728,1.7909598419624706
0.240326959036641,-1.3008027168945486,0.03043863217737452,-0.3734001256097277,1.3490948059472905
1.7726188804072982,-0.11971864838559121,-1.5771582747162565,-1.1581527817662705,0.641374288554846
0.00116301019489258,1.3025510819149282,1.569343179790442,-2.0323368296004936,0.5814215622905993
0.17503349562184442,1.0346081154405986,1.8722329771758477,-0.6416054568734951,1.3278168278681675
0.06372116721424977,1.980004877560879,1.9742125024916837,-0.3073293106284424,0.5012752239330548
1.2555528248350403,0.09864580079531685,-0.8890044466938866,-0.42680798880873916,-0.4689282961071931
-0.44893886646556985,-0.5201203556063457,0.13647934021151423,1.2291150832193931,-0.8607501676218413
-1.4128779238429086,-0.779270549186768,0.804221754568684,-1.9793268838024722,-0.003811525623278461
0.9904239929984808,1.727492325200197,0.29480318540667755,0.012430881078443517,-1.7376758812660857
-0.06925879042557405,0.5977696850163611,-0.42844520175479306,-1.0334847581481204,0.6197487725417884
0.3673079244904713,0.9943016724830979,0.7821004138129766,-0.34134225069822943,0.37858525809508786
0.5127178272541233,1.368753915871048,-0.48305538482873467,1.3712148224909688,0.9249322032323899
0.656922846954065,0.6168681390212282,-0.5932628816347434,0.3470704124101865,-0.48161292725019755
-0.6125226876282257,-2.086446018459267,0.074410998455024,1.0408290101552515,2.348740279450003
1.1388692010276267,1.8596033991508392,0.7541686711700852,0.3181355067084251,0.9262814499578779
-2.092365359924476,1.442969256366171,0.5145178291893574,-0.2731598693560967,-0.7005311989019342
1.4284700592242563,-2.423759765437445,-0.8998690069311164,0.06138612131970109,-1.3155612911137404
-0.10396474989504981,0.019088569145821233,0.6969110520684627,-0.48016372567833254,0.8869492106607613
0.4904644522007399,0.9752694875028344,0.40445777318780407,-1.4422842635481024,-0.46501117141458376
1.1863813107937489,0.5085378058150698,-0.5402465643718829,1.0788732149820996,-0.367363616155695
1.0022175525128805,0.39826279251540114,0.5953912473466518,-1.9610031875821905,1.3269183024905296
-0.7719697164640678,0.5160772364877104,-1.723962525409557,-1.8504857289636556,0.06837264400448236
1.488598167261798,-0.6409501655805294,0.07575363568954473,2.1761650663021577,-1.318606314183669
-1.5087710338198683,0.7095246203708441,1.3721379982139483,-1.0503510443614894,-0.42120713858589287
-0.9784553711399493,1.3427203063117246,0.6800318173349437,1.285566459505668,-0.9102167502706744
-0.34391205537880276,0.8725154455912866,-0.2601197800623164,1.0356326914686722,-0.34302332590209583
1.1628796412793627,-0.02405564718580235,-0.0782451488897804,0.08276608958429275,-0.1729584837007692
-0.33938731299545866,0.7117661744358459,1.3247779786892808,-0.17681015237391656,0.16988707410264003
-0.582147936983354,0.36058332862753895,0.09650679473088684,0.26842644486284123,1.9157223532709293
0.5319101879912145,-0.8583891519770921,1.381535918337205,-1.2081836485280584,-1.086889025487852
-0.5750749392874894,-0.9421899540825402,0.2745923509348567,0.11613363687034581,-0.9226088395778709
1.5397781512530553,-0.2191096625296029,-0.6204852471021999,0.9788857417947375,0.5586858783941526
-0.3599394333925136,-1.8233179112071642,-0.46082516649255495,1.0443783703344736,-0.4602420814993947
-1.3384335756535597,0.32256825759227314,0.7017079130493076,0.5093523692598425,1.218826473844159
-1.481608315869464,-0.3614327041249227,0.9414290390181524,1.0734398660301308,0.6224798897804612
-1.4005198759095687,-0.7813693525429078,-0.530978011936394,-0.5191235902307423,1.3679843881964076
-0.6191118489265977,-1.429737550650876,-1.2991118334048481,0.02059159826810647,-0.5282182037911183
0.21469652173672316,-0.39768252626849954,-0.8833461018248567,-1.7757033671588447,-0.43459923181279725
-0.06609204306935114,0.25039453406177115,-0.8736742251863442,1.9751572487104256,0.8902707622333673
-0.19222923144642784,-1.1170341420799526,-0.5605909323418033,0.34694316773197637,0.40899597843766017
-0.5140380916463795,0.3476592229044506,1.0693273911615049,-1.6312479835112892,-1.282372957528388
0.5440988874520982,0.9706939780304527,0.16667696911192023,0.297876107951095,-0.1683801725480957
0.7769103730037119,-0.7118782310925368,1.564401004845969,-0.5027722689590074,-1.4489699691726732
-0.09564769601743472,1.1589965865401675,-0.460909770307137,0.9448973013924434,-1.5691725692710201
0.5885965970858688,0.9700159454341997,0.847700597439498,-1.8613475179813228,0.11824488003305848
-0.4615098277234698,-0.9036114624594078,-0.22680182135687865,1.1699973661350886,-1.2024524279857867
