0.8493429270288969,0.3170369889747389,-1.1210402175788
0.4523292110982227,0.38638536400685886,0.49261859926531587
-0.9718472354731977,0.5973109322478782,0.012703595699655339
0.06540605334241727,-0.36486258108762476,-0.14183294241985792
1.937645105142159,0.0027067389704020185,0.6879834974641496
0.3046671905858601,1.0512810305164888,0.5915411670267262
-0.806871294249103,-1.279791272280523,-0.3971045308883628
-0.6108570431601575,-1.352548407885324,1.4499432530606158
0.6166556354643221,0.7131135523359422,-0.14185452493867814
-0.4097009610594412,-0.48048056955910184,0.14704400003103138
1.5887086082320703,0.4769571290600225,0.7710871562959877
1.3639656711864745,0.591864897697711,-1.4752338079561895
-1.0274056678836188,-0.036411064324066524,-0.24471300280263228
0.7356290713541221,-0.8919083530729666,-1.7826885149850225
-0.6451408997514836,-0.062077715626319155,-0.5585112992625073
-2.606879553689931,1.0584707705737577,-0.26397832959252987
1.1051982177768824,1.1938441673504905,1.0611185162307162
-0.9614350662330168,-0.5469856992226543,-1.2036904828501922
0.45135565396214355,0.5818081414003505,0.23909528467445282
-0.2549058126540106,0.553907551569771,0.5109918883523554
0.14167373504609734,-1.385945083153148,-0.43015362906945603
0.6091994739820301,-0.9854520498084359,1.1516351336407116
0.5976193641690325,1.2290678737717124,1.59510164129549
0.611979866265699,-0.7950705258275993,1.1791026852814774
0.21447182202318485,0.8838138792520881,-0.3963357824657405
-1.457608966827406,-0.7884465892152722,-0.3933002740476808
-1.2109985118516993,-0.5277532289556675,1.0179172683472635
0.515794722270562,-0.9850313774326891,0.5235224526752393
-1.1952109806597766,0.041081332257317575,-1.4150478940120073
1.3836780698969904,0.124525138912908,-0.005110309625145834
-0.7632512634084669,-1.4966958734803975,-1.7551716351962163
0.3172747553472698,1.4319911409859845,-0.2918098324891253
-0.5249590839714754,0.5139251381362906,0.15510517348827207
0.789151703275697,-0.018328759697481323,0.7633014479740692
0.4743012549712669,0.36873665593706834,0.5656420115763006
0.5057410937467783,0.3845287466432359,-1.8963521312402563
2.1613671367054517,0.5046970035830582,0.08245410017567964
0.11601543143977933,-0.06870362928697185,0.8401826034551106
-0.5683074718110146,-0.9512006066419385,0.12037555202305568
-0.4653964714173609,-1.7634246203956911,0.04265875463906846
0.2631032388980595,-0.5815329502496027,0.06492622365841444
0.44288930437456464,-0.4552223471720456,-0.7281800315576068
0.15945588094165947,-0.3951598879802143,-0.05075050531640701
1.5377716881883858,1.9024456198064017,-1.1560743934397004
3.483627190302836,-1.0911241969550993,-0.9686172500022199
-0.5232237978942187,-0.5204750334424939,0.50547781695986
-0.2810814063226991,-0.9717270175392331,-0.3528846600498394
0.0394515824292043,0.9264377839142344,0.6155902614335533
1.1439485054866976,1.26140926054627,-0.5902964273752588
-1.2408497450949967,-1.1996983885434374,-0.19470152555642328
1.9719363118478217,1.0321316538857412,0.9560101793319594
-1.3169754040269408,0.27734592544089615,0.6070153688205691
-1.1728114793468543,0.32128718403433815,-0.5909289403512799
-0.18644429367221596,0.027305971244273468,1.2310211008763123
-0.846216378407028,-1.0949506705671457,-0.17827234421575242
-1.6576946082028834,-0.9631374902857338,-0.5699872695696448
-0.20782804278037212,1.7731571129934958,0.3068211789564018
1.32693481532749,-0.7171710965698765,2.5034488498434246
0.3403793029254688,-1.0651838709716475,-0.2242522286069095
-0.1370747294461002,-1.340306158271254,-0.2925851422072573
1.1010110756009275,1.8589467669301893,-1.1196123182685198
-0.4624567961830467,1.5406291770585574,0.3980193980538601
-0.14663893834856245,0.2570996326090189,-0.528588664709725
0.5771830573592507,-2.1299096333933565,0.18092368292044955
-0.25012846594056715,-0.3576457703975435,-0.677601738358426
1.415500150810998,0.034824788902520075,-0.42618435347893313
-1.8574385546957923,-0.13714402777325488,0.627265149591404
-1.2066321503010968,-2.1078113249510295,0.5087697108010113
-0.34381232989449956,-0.15644116542384356,0.5306197030865476
0.4348369613785216,-1.9682246118059925,-0.32029361339339657
