1.6085968137307287,-0.24022509115183563,-2.7330286447859335,-0.9429024385117946
1.5612501919142225,1.2147641226400094,-0.42033709288844134,0.9047311600841594
-0.6896474991506314,0.8391549196399155,0.0539128952152018,1.0806163105322462
-0.7237760137664981,0.6440744052940628,-0.1784143209850564,-0.18227047876587701
0.04661266338138547,-0.7895800864704141,-1.470952325115982,-0.5747366994777259
1.6611291239984471,0.10094738143125549,-0.5147773028494672,-0.23150600055951728
1.143061317323185,0.38944211384780436,-0.21377507881877786,-1.5270510612538442
-0.6280031521798887,-1.8786893544220855,1.1206767072231227,1.1277658567075692
-0.7435426803127064,0.453558785246175,0.460469492401436,-0.5138841956787212
-1.4820301579469255,1.5670348484306855,3.270490916840586,-0.3378341330066292
0.19377928540115058,0.6373402112980446,1.2199173810858768,0.6553482970339729
-0.09535250545023112,0.3180447183066116,0.4959397389924942,-2.176396882229478
-2.2398339166861034,-0.15151950506608886,1.733609500666525,-0.6183043871027659
-0.33874610129183835,-1.0896995040740516,-1.7555008487232997,1.7797577009484802
0.2975359152096898,1.7546677477763597,0.7123593297713319,-2.0326778147039772
-0.5666708641479093,2.228724523574541,1.3715964078249163,-0.30293294143841204
-0.28445003496090726,0.7816417285551269,-1.1789114380617693,0.5362480690596857
1.0445772113788125,-1.191618878963795,0.12251823673891231,1.1457917031316802
0.05261612044424225,0.018491917595063388,0.24419904369029075,1.0567015209307775
-0.8433694047498898,0.15602119060875314,1.1124403593203214,-1.3360782669200213
1.010832982461829,2.0093209080131236,-0.28631287506679853,-1.10893527209904
0.14527594449812056,1.1892127330738373,0.03642628291653017,0.19090215428394272
0.8555487716301567,-0.9281886076299594,0.6314119431304165,-0.07457749238476778
-0.571524856135167,-0.5127176183267618,-0.4626005208886366,0.8391257436717658
0.4375018874980894,0.9753119165856459,-1.2156633105635672,-1.4025957301699643
-0.43501826630277046,1.9056128057252344,-0.6301035582312051,0.11214655888914524
0.19448847820216808,1.2879698644386395,0.6603666805126942,0.49634865445284954
1.5194192277271519,0.6265389331793683,-0.8888241390928976,0.6277642784005641
0.04270713788826865,2.0318260391531617,-0.43734862496077104,-0.707194960238911
3.2775438395402876,-0.6272817686835135,-0.3041511489380941,0.3190620568734256
0.02068977874025373,-0.39597734327799666,0.3267526068411052,0.8135131208908611
1.0262461530368308,0.7471896502271798,-0.8169663280329533,-0.7118921612521479
-0.6448653738383587,1.2513318833191498,1.0783272620193585,-0.7476896099268144
1.2879073241676862,0.28858048433718747,-0.01680289451208491,0.3993281517890902
0.9540176499465958,-0.8068136410649124,0.6687001963602167,-0.9860426857170252
0.17894290856872888,1.9234466071938126,1.5274275300237627,-0.8592911311017307
-0.036130634947754627,0.7109540304523051,0.22094771052470286,-0.9216374122535776
-3.517653574440141,-0.03958683358806747,0.42895732197686115,-0.7193550089734813
0.7706184005921634,-0.3604428246727002,-1.153749441270246,-1.9293176287848022
1.8080480621921575,1.0318628029456087,0.37347662220812267,-0.4647589475251135
0.262146770929417,3.096193636754701,-0.28402621076581575,-0.4292099887442825
