-1.0932201857751958,0.6068467522254352,-1.389804138555986,0.15709561990974832,-2.2972547464588104,0.1283413609817305
0.06818936013530735,-0.7486821938791239,-2.6084952558090473,0.822826103480582,0.6750692493798157,-0.3426550264242299
-0.8116076346312395,0.17708670867603574,0.30942128964614585,-0.9102040711335402,0.4970232251123867,-0.1593834470322038
-0.7752183195362321,-0.4340011710659403,-0.6820468838066427,1.462779875634608,1.1262336514606728,1.2963434900281006
0.9264329527580669,0.2385709625694803,2.2917926725839934,-2.3932330163152296,-1.5644266661804096,-2.2395001280970344
2.777710675149389,1.0291383810961527,1.2510459261182703,0.49176639802903604,-0.4814412462479272,0.336103758203828
-1.3218797440210819,-1.184307656449148,-0.25424539902538595,-1.8388401501112912,-1.6211975333926718,-0.619498075870929
0.2079580127565187,0.12814900496133497,-1.9618261627079725,-2.453783709168219,0.317191166141371,0.6743971024347509
-0.7633506748340496,-0.3669899353021532,-0.3468421646401928,0.9401138900790103,-0.31177568013177054,0.1679275122537856
1.124909224042832,0.033149245002035706,-0.9748430127047658,-0.01547866593403227,0.397185680453695,-0.9368500055144249
1.74280662285942,0.9005438963441703,0.8524935034354648,-0.8500346723912546,0.6313023488983815,1.0534569806763756
-1.52456867396914,-0.10078153156646918,0.20546446527623116,-0.21905713646468677,-0.3173496548260337,-1.232937841469724
-0.4053394160282004,-0.8217092248477201,0.627444021640876,-0.742599631361016,0.382207989418109,-1.1281137708157978
0.41708492627347465,-0.09845746046919444,0.8711664645719086,-2.0436174364273394,-1.1451843722372508,1.8404336819652143
-0.7879410970900576,-1.0404951061567238,0.8459401850592216,1.0974214658519554,-0.939189111913899,0.06486181263747938
-0.12172855388179182,-0.08439328150151751,-0.1108873335618739,0.49991356091013284,-0.03765027456190814,-0.5896894012002194
-0.359548979163694,-1.577743276734122,-0.9383245343707463,-0.2581880399509404,2.308994599505386,0.5477871679844561
1.348509288803474,0.5430657735781361,-0.921919112151374,-0.33311259572489166,1.4268177598426905,-1.5689801409875028
0.4459679631446371,-0.1250854901022707,0.31701867242367643,-0.8393227148617887,0.42951862677592345,-0.9905552894001087
-1.6234403510800954,-1.6905194401581547,-0.4589918466132698,0.08551852396721783,-1.0712936170359717,-0.3724863607958953
0.9047951316322422,0.08408710931509547,-1.993689032682236,0.6224906531037292,0.2933685570588176,-0.9185294900414532
0.07932505616810143,-1.0668619099049166,-1.5965269790143133,0.7666337812530782,-1.0924798840134133,-0.606174117566051
0.31786225089881714,0.6913146581126761,1.328491148282212,0.7257227092331973,-2.477066988366959,0.5762195776918202
0.37049939652411384,1.4639252243285272,-0.29164357102966404,-1.3585533252468736,1.369691997876164,0.6457714769637838
-0.5369560892677676,0.8269159387545835,0.24540596430078812,1.6494739301911918,2.272906402365983,0.5487255422050911
-0.34710354141319044,-0.10922144769271615,-1.6041105305923005,0.7869034076348647,-0.45550389229623894,0.15558524758297906
0.8230004403972516,-0.7538533179026281,0.08254408667040498,-2.219188564833382,-1.415171924172025,0.698070819706883
-1.9499523828304337,-0.7291291623793094,-0.37735066616243607,-1.1410063178462742,-1.2952261007031447,-0.811427667450012
0.6208472472747556,-0.545024123621967,-1.464779474532432,0.7238897429038099,-0.335600011821397,0.890090820637567
-0.39745546559400097,-0.857536056110259,-1.0681207463783782,-1.82217964153526,0.6526798213774618,1.0910712090878845
-1.7205067028813708,0.973190735984178,-1.3126581101271835,-1.208391272519699,-0.30627866487918654,-2.535573151341747
1.7458827715806604,0.012610896884205101,-0.6979704056964138,-0.37297067727635697,-0.07968831555689443,0.28516473145319404
0.25988291562510424,-0.5911621335173667,-0.3982786335412312,-0.38192225165069815,0.08199771484062182,-0.5455829186370649
0.29531151931604455,-0.7324185498709909,-0.7325532426624923,-0.5470428160890722,-0.6831382758425829,-1.0385990053746033
0.5240789574190575,0.23917310249031315,0.7188117834601265,0.52240232625128,0.0639460633506633,1.9654966943260057
-1.7909661238322714,-0.5453249284036887,0.0074362460702483224,2.065201015652163,0.796846047233874,1.9996618187820852
-1.7559194744719147,0.15761155703182994,1.5717679980389163,0.5626580904479248,0.21174476916874638,-0.7523076838225812
-1.3107876343817808,-0.7612006428764055,-0.28716660650191655,-0.5117232854107538,0.14570098300202886,-0.03334197419034658
-0.04519841686062461,-0.38141490208381584,1.2023629572212544,-0.5098193902114474,3.4666295578041826,1.0152261425486293
0.07283644431229694,-1.0406448712330834,-1.6134279581694253,-0.05803319544992284,-2.289474720554354,-0.6542275590839922
-0.47017145410017047,0.059772969673638966,2.888125367486998,2.0141856433006584,0.5166537823736757,-0.9601074597705794
-1.211563901979804,-1.0729069836008984,0.4866840062060507,0.7685551289463977,-0.1068675988116058,0.8054905646964452
-0.3998616546395821,1.4649976793484254,0.6185195278504411,-0.885806940851713,-0.23867194950130685,-0.9224404198043747
-0.2225124876308799,-0.24078541654048996,0.13335397352588702,-0.596717173612549,-0.6282516784837291,-0.4864489861526538
0.02894803464284548,-0.5520428946813196,-0.32339298772032893,2.052428050332757,-0.6194646817401096,-0.18490040535729943
1.3244278689634998,-0.5498167095399035,1.1786803674429316,1.5369807724902533,1.2401109193059474,-0.8426672786527875
-1.3457427321255069,-2.251557248326604,0.7313777615715682,1.7842438137528287,-0.33918067673747676,0.9564500410867881
0.19136630960121978,-0.11061263931410148,-0.6173598053900126,0.02416179879351893,-0.9433772896449043,-0.3316944154454812
-1.4647709710141232,-0.7051667217268137,0.19047546755750464,0.4481684511944094,-1.4381982185518947,2.0088655717745625
