0.1687433531218292,-0.17426628917454978,-0.8111604939646004,-0.8480255275486543,0.05416432103454168
-0.6749714053691311,-0.08076301561267989,0.7434783867921768,0.12037491735852779,-0.33596367637829716
0.6505405774167665,-0.04881861788338502,1.1402505085325016,0.09150176421607538,0.3374508886624366
0.844688329998922,1.0075059335086147,0.842651611426686,-1.0602654377315737,1.0231776856029995
1.7561376266031044,-0.0376876295495422,-0.5326208893842301,1.8660104007668759,-2.0915361211006167
-0.816286896363355,-0.6742101538178036,-1.065623692604525,-0.8597059422309928,0.21622710049419216
2.164451687919119,0.5911417994943143,0.16463390583567733,0.8109209345149524,-0.47860654869820624
0.07730352647083932,-0.7171138914274431,-0.8900635591308143,-0.5021402069012989,0.7913610234830658
-1.105498431920344,-0.979433362631516,-0.08545402131071618,0.46113680913227195,0.30235642910028643
-0.20056845085623384,2.0835005031475204,-0.0830466844024463,0.7348960036096877,0.736975851708612
-2.0815646777828203,0.40285124725930355,-0.6060461111067615,1.39179571234048,-0.49415685496527384
-1.2383863583596637,1.3434738781168278,-0.5264323647635122,-0.12229656363940802,1.4993753104080445
-1.118904442020243,1.5539955086561308,-2.1629810375038487,-0.5455861145224576,-0.3685539434365007
-0.28894114648440256,-1.8118732451111512,0.06373803173420177,1.329056866931823,-0.6162817569691467
-1.7207495842424965,-1.0395396538578148,1.8260631057969683,-0.3469528102055106,1.0923637182058659
0.2796192390226746,-1.0903594887664234,-0.2745929918561274,0.4208973096743992,-2.5836304232893905
0.9068779441049668,0.16035975189482457,1.379455572220174,-1.430395024435392,-2.454221480084259
-0.6424173807269227,-2.2588618011528987,-1.2221300900327838,-0.9008429584040463,-1.1853815462739874
-1.0350870600260933,0.7586953150370505,-0.6995959930170347,0.31104351604082087,0.4876428005089312
0.9313280072041449,0.42567093515599663,0.15379099627890527,-0.2881500025136812,-0.8585793020379986
-0.4210447166611011,-0.7584943201691745,-0.7254382756627344,-0.5541938234962644,-1.3557583656039442
1.2375093376414894,1.0563351922563733,-1.3156671484777442,0.9907298255122673,0.5933726535743187
